waypoint_reward,max_speed_reward,ego_collision_reward,npc_collision_reward,episode_id
1.0898092207677659,-0.20995889575337123,0.0,0,54
1.089809318792273,-0.3138574196865072,0.0,0,54
1.6347063486142621,-0.3974961685949296,0.0,0,54
1.6347110211157743,-0.3030354251948022,0.0,0,54
1.0898091227432585,-0.19924221700938383,0.0,0,54
1.0898019669542296,-0.10108698263307946,0.0,0,54
0.544908890787366,0.0,0.0,0,54
0.0,0.0,0.0,0,54
0.0,0.0,0.0,0,54
0.0,0.0,0.0,0,54
1.092995376676512,-0.06593811015602126,0.0,0,54
0.5481911433880506,-0.15862739542567128,0.0,0,54
1.0963905861843815,0.0,0.0,0,54
0.0,0.0,0.0,0,54
0.5481911433880506,-0.04447837848249293,0.0,0,54
1.0963843126159176,-0.13942926183660234,0.0,0,54
0.0,-0.2221388016577876,0.0,0,54
2.1927686905815067,-0.052460701689638095,0.0,0,54
0.548195260417355,-0.06063725492209292,0.0,0,54
1.0963864038054056,-0.15694073482096235,0.0,0,54
0.5481911433880506,-0.26549617935201525,0.0,0,54
0.0,-0.2981561677533331,0.0,0,54
0.0,-0.40684514954795115,0.0,0,54
4.385541694241333,-0.34360866224575404,0.0,0,54
1.6445787888372148,-0.2238642511381214,0.0,0,54
1.0963843779655893,-0.2410918557390135,0.0,0,54
1.096386469155077,-0.16343808370324853,0.0,0,54
0.5481932345775385,0.0,0.0,0,54
0.0,0.0,0.0,0,54
0.5481911433880506,0.0,0.0,0,54
0.0,0.0,0.0,0,54
0.5481932345775385,-0.03709422142939209,0.0,0,54
1.096386469155077,-0.07419768962253485,0.0,0,54
0.5481932345775385,-0.030138658448901966,0.0,0,54
0.5481911433880506,0.0,0.0,0,54
0.5481932345775385,0.0,0.0,0,54
0.0,0.0,0.0,0,54
0.5481932345775385,0.0,0.0,0,54
0.0,0.0,0.0,0,54
0.5481932345775385,-0.03508288210052754,0.0,0,54
1.0963843779655893,-0.012968097618994432,0.0,0,54
0.5481932345775385,-0.05617576171407623,0.0,0,54
0.5481932345775385,-0.030134686842681748,0.0,0,54
0.5481932345775385,0.0,0.0,0,54
0.0,0.0,0.0,0,54
0.5481932345775385,0.0,0.0,0,54
0.5481911433880506,-0.011709297199257885,0.0,0,54
0.5481932345775385,-0.06209482251257286,0.0,0,54
1.096386469155077,-0.039129193348442504,0.0,0,54
0.5481921889827946,-0.07927018196388076,0.0,0,54
1.0963854235603332,-0.1878006798828767,0.0,0,54
1.0963869919524492,-0.13924432466378653,0.0,0,54
0.5481921889827946,-0.18909263402083482,0.0,0,54
0.0,-0.15494442313598003,0.0,0,54
0.0,-0.19899526001580303,0.0,0,54
0.0,-0.12390232752538997,19.31353709552249,0,54
0.0,-0.12870209283956813,25.091167904633096,0,54
0.0,-0.23104120625487717,30.75681712285609,0,54
0.0,0.0,2.380385209814928,0,54
0.0,0.0,0.0,0,56
2.4926629699331744,-0.5802956389691932,0.0,0,56
2.4926578441291523,-0.7655161178278833,0.0,0,56
2.492658438425271,-0.8620810722091584,0.0,0,56
2.4926578441291523,-0.7498733547885517,0.0,0,56
0.0,-0.518782453196281,0.0,0,56
0.0,-0.5203455898580238,0.0,0,56
0.0,-0.7837287891442755,0.0,0,56
0.0,-0.9741968752964946,0.0,0,56
0.0,-1.1051514058573835,0.0,0,56
0.0,-1.2256698887574942,0.0,0,56
18.69493843676356,-1.2158552221006205,0.0,0,56
3.738987063341787,-1.2157267116473913,0.0,0,56
3.7389873604898467,-1.2160088613013516,0.0,0,56
3.738987063341787,-1.0226028537232983,0.0,0,56
2.4926581412772113,-0.7573034724315909,0.0,0,56
2.4926581412772113,-0.5676961206531895,0.0,0,56
2.492658438425271,-0.7432974397498452,0.0,0,56
1.2463286249165169,-0.9429581997998097,0.0,0,56
0.0,-1.033127126101005,0.0,0,56
0.0,-0.9645308244136108,0.0,0,56
9.970637096616748,-1.0340368672092857,0.0,0,56
3.7389921891458093,-1.25045085403949,0.0,0,56
3.7389778517519505,-1.1560092648467606,0.0,0,56
2.473769107733896,-0.9927922655492079,0.0,0,56
3.703211551313449,-1.1605308328988055,0.0,0,56
3.703211551313449,-1.013078127618284,0.0,0,56
2.46881475814204,-0.7345398789486558,0.0,0,56
2.468819066788899,-0.7146878963487696,0.0,0,56
2.468809558051003,-0.848918416269943,0.0,0,56
0.0,-0.9869798911214474,0.0,0,56
4.937624687628117,-1.1624211879159836,0.0,0,56
0.0,-1.0067273414216167,0.0,0,56
0.0,-1.0134116550983092,0.0,0,56
9.87524298657296,-0.8451551467076082,0.0,0,56
1.2344070447794533,-0.12788734489453324,0.0,0,56
0.0,0.0,0.0,0,56
0.0,-0.1222778394572075,0.0,0,56
2.468814015271892,-0.29672770455803216,0.0,0,56
0.0,-0.42336338335113005,9.827920690915118,0,56
0.0,-0.6310182607187356,34.82724429370229,0,56
0.0,-0.0512831230914067,37.063606686555474,0,56
0.0,-0.09095076240252246,4.622785454929154,0,56
7.406432611364794,-0.33924664335156746,0.0,0,56
0.0,-0.6020140759508158,0.0,0,56
0.0,-0.759567113531632,0.0,0,56
7.406433651383002,-1.0080312846208688,0.0,0,56
2.468800940757285,-0.8765101181692929,0.0,0,56
2.4688172839005436,-0.9120707424049754,0.0,0,56
3.7032183857188117,-0.8266641011007284,0.0,0,56
2.4688160210212917,-0.9140067067428314,0.0,0,56
2.4688097066250325,-1.096405090864091,0.0,0,56
1.234403999011846,-0.9626070076061778,0.0,0,56
0.0,-0.6994251724841228,0.0,0,56
0.0,-0.46780845509906693,0.0,0,56
0.0,-0.5997867483115851,0.0,0,56
0.0,-0.772886848376196,0.0,0,56
0.0,-0.8977371115914847,0.0,0,56
16.047278804766346,-1.042022115294165,0.0,0,56
1.234405261891098,-0.9219234074062882,0.0,0,56
0.0,0.0,0.0,0,57
1.3639794476189997,-0.7039405994424766,0.0,0,57
1.3639677426815688,-1.0482204930009291,0.0,0,57
0.0,-0.7481301493319042,0.0,0,57
0.0,-0.8423512292547559,0.0,0,57
0.0,-1.1047829314433795,0.0,0,57
13.639580861081884,-1.3120190254951898,0.0,0,57
4.091923223979484,-1.3682116222622538,0.0,0,57
4.091874941112581,-1.0577707061917792,0.0,0,57
2.7279354853631377,-1.030851490824624,0.0,0,57
2.727907198431013,-1.208678670812599,0.0,0,57
4.091883232109929,-1.3979122345458272,0.0,0,57
4.09189493704736,-1.3538283102052207,0.0,0,57
4.091863236175151,-1.490386771364934,0.0,0,57
4.091894124204482,-1.386899210365976,0.0,0,57
4.091695465405309,-1.187406701618761,0.0,0,57
1.363833461038265,-1.2899104752284745,0.0,0,57
0.0,-1.3591025810110904,0.0,0,57
9.546311406729277,-0.7173794971297863,0.0,0,57
1.3637308802671697,-0.6695626383239327,0.0,0,57
2.7274502994497714,-0.9068651477040733,0.0,0,57
4.091216375813522,-1.1218833660143437,0.0,0,57
2.7274788302347592,-1.3492320286715251,0.0,0,57
4.091239785688383,-1.2465869823219247,0.0,0,57
4.091239785688383,-1.2478527854937007,0.0,0,57
1.3637294171499907,-1.3407330327127711,0.0,0,57
0.0,-1.3572170771110879,0.0,0,57
9.546197446157901,-1.3529601206257402,0.0,0,57
4.091239785688383,-0.6180298154966547,0.0,0,57
1.3637294171499907,-0.5901371349073085,0.0,0,57
2.7274788302347592,-0.7980346689961847,0.0,0,57
2.7274788302347592,-1.0607911957950942,0.0,0,57
4.091239785688383,-1.3076037040076582,0.0,0,57
4.091239785688383,-1.540757904852429,0.0,0,57
4.09120824738475,-1.6679255021795458,3.9529769683901046,0,57
1.3637494130847685,-1.496639558966539,30.36878271069843,0,57
0.0,-1.3357705810669107,48.8653955999489,0,57
0.0,-1.3611993754901108,17.682962926673497,0,57
0.0,-1.1232675186628736,0.0,0,57
0.0,-1.191348043654315,0.0,0,57
21.819885264919417,-1.3625141261930522,0.0,0,57
4.091219789753605,-1.1237885478455636,0.0,0,57
2.7274788302347592,-0.5901414651877307,0.0,0,57
1.3637494130847685,-0.2796396302952794,0.0,0,57
1.3603488849082457,-0.3064726940332927,0.0,0,57
2.7111261385167076,-0.5719359979457641,0.0,0,57
0.0,0.0,0.0,0,58
0.6286071086778999,0.0,0.0,0,58
0.0,-0.0290989222463953,0.0,0,58
1.2572220105830918,-0.03841552185080537,0.0,0,58
0.6286017883015756,-0.084217545515049,0.0,0,58
1.2572181139694458,-0.2004341341045178,0.0,0,58
0.0,-0.8038189952568936,0.0,0,58
0.0,0.0,0.0,0,59
1.059586743199845,-0.5125748262306993,0.0,0,59
1.0595588152711137,-0.5838908663195665,0.0,0,59
0.0,-0.7772969069434885,0.0,0,59
0.0,-0.653647225610605,0.0,0,59
7.416973198435944,-0.698078129529556,0.0,0,59
2.119128526191553,-0.8893966552582796,0.0,0,59
3.178712639407078,-1.0165931252239573,0.0,0,59
1.0595708380565765,-0.8937679543331062,0.0,0,59
0.0,-0.8919905971132016,0.0,0,59
6.357409749382933,-0.9805654231467626,0.0,0,59
0.0,-1.1749861778696005,0.0,0,59
0.0,-1.079818585185419,0.0,0,59
0.0,-1.1445372634307809,0.0,0,59
13.774400355810329,-1.3136359923260457,0.0,0,59
3.1786870909879696,-1.3131493095841447,0.0,0,59
2.1191382947047415,-1.4656424951505207,0.0,0,59
0.0,-1.1227837456648642,0.0,0,59
0.0,-1.1532624173431003,0.0,0,59
10.595701617748942,-0.9063240675148037,0.0,0,59
0.0,-0.8620117503967193,0.0,0,59
0.0,-0.9539634132260022,0.0,0,59
0.0,-1.145698332672742,0.0,0,59
12.71481574164541,-1.0210414663719236,0.0,0,59
2.119135915195119,-0.7148010513249343,0.0,0,59
2.1191382947047415,-0.7127869323699989,0.0,0,59
2.1191284009542044,-0.6833579822148229,0.0,0,59
2.1191395470782273,-0.6296839131240479,0.0,0,59
2.1191374180433016,-0.7677756003516688,0.0,0,59
3.1787116375082896,-0.6243565771931545,0.0,0,59
1.0595559348120966,-0.6798218840361567,0.0,0,59
3.1787230341070094,-0.6832411428597372,0.0,0,59
1.0595623219168737,-0.5053836764240203,0.0,0,59
2.1191609626648327,-0.5758187874677118,0.0,0,59
2.119099345889336,-0.7204991155845702,0.0,0,59
2.1191475622685356,-0.9209735755122201,0.0,0,59
3.1787044989794206,-1.1076867169554796,0.0,0,59
3.1786967342638093,-1.2855816498653054,0.0,0,59
4.210627313778801,-1.0955150805775156,6.521351267651662,0,59
1.0505528096793764,-0.9893594076059832,37.78884387912753,0,59
0.0,-0.8664598122998458,36.73791392690899,0,59
6.303412101079846,-0.6013133350143921,6.2144955647186615,0,59
0.0,-0.41150965342334983,9.88746895651485,0,59
0.0,-0.5148079387110601,0.0,0,59
0.0,-0.675590411539024,0.0,0,59
0.0,-0.5849795697465808,0.0,0,59
0.0,-0.6711023535921652,0.0,0,59
11.556239895287149,-0.8097562157449385,0.0,0,59
0.0,-1.0110509868271427,0.0,0,59
0.0,-1.0923908463680867,0.0,0,59
0.0,-1.0862597833364962,0.0,0,59
11.556239519575104,-1.1364521135910748,0.0,0,59
3.15169030194334,-0.9591026278189351,0.0,0,59
3.1517217991365056,-0.8881724915881231,0.0,0,59
2.101105995070798,-0.381224531986204,0.0,0,59
1.0505843068725418,-0.39670987546699665,0.0,0,59
1.0505528096793764,-0.5618693804068157,0.0,0,59
2.101137492263964,-0.4697865260716625,0.0,0,59
0.0,0.0,0.0,0,59
0.0,0.0,0.0,0,59
0.0,-0.16904929490476808,0.0,0,59
3.1517217991365056,-0.399978173339946,0.0,0,59
1.0505528096793764,-0.6118820941216472,0.0,0,59
2.0931358275890886,-0.7584997448333759,0.0,0,59
0.0,0.0,0.0,0,60
1.304613425496208,-0.83415419967678,0.0,0,60
0.0,-0.18499348824027637,0.0,0,60
0.0,-0.1529969585869897,0.0,0,60
0.0,-0.36839386500176674,0.0,0,60
0.0,-0.3217130735355769,0.0,0,60
0.0,-0.12542506297568093,0.0,0,60
0.0,-0.25415832173857794,0.0,0,60
0.0,-0.5412925624046755,0.0,0,60
0.0,-0.6983821014360476,0.0,0,60
0.0,-0.9075464452585732,0.0,0,60
0.0,-0.8463463109521896,0.0,0,60
19.569682806767712,-0.8968417252494971,0.0,0,60
2.609276299614903,-1.14015283899139,0.0,0,60
3.91397416096649,-1.2985892212105778,0.0,0,60
3.913927977819073,-1.0744008502352114,0.0,0,60
2.609284230054359,-1.0174655556511816,0.0,0,60
3.9139471041730536,-1.2446314888988923,0.0,0,60
3.913927977819073,-1.1498637832341532,0.0,0,60
3.9139359082585283,-1.2215498184394737,0.0,0,60
2.609284230054359,-1.0801761081755257,0.0,0,60
3.9139009210256366,-1.1571628721187635,0.0,0,60
3.9136732707636206,-1.0168467113906754,0.0,0,60
2.6089722994357767,-1.02929084353804,0.0,0,60
3.9133395703112397,-1.258038634659973,0.0,0,60
2.6088506993641265,-1.0858134712820937,0.0,0,60
3.9132643866352255,-1.0050175531174073,0.0,0,60
2.60887433518368,-1.1562448775213743,0.0,0,60
1.3044237169445283,-0.5408571686623311,0.0,0,60
0.0,0.0,0.0,0,60
0.0,0.0,0.0,0,60
3.9133204439572586,-0.21337719788916776,0.0,0,60
1.3044428432985091,-0.26649758921444205,0.0,0,60
1.3044237169445283,-0.4322052298319431,0.0,0,60
1.3044237169445283,-0.6367560180735621,0.6314583483965551,0,60
2.6088967270127306,-0.8939379346658027,21.43263143627175,0,60
2.608866560243037,-0.27648445804358573,26.875554388558985,0,60
1.3044237169445283,-0.2582100140616466,15.364662918540807,0,60
1.3044428432985091,0.0,19.63179447872941,0,60
0.0,0.0,0.0,0,61
2.552031698412976,-0.9682616702790314,0.0,0,61
3.82807627914521,-1.1688156420619304,0.0,0,61
2.552053115088335,-1.3116821560482166,0.0,0,61
3.8280735643553756,-1.089331111735704,0.0,0,61
3.828081105438249,-1.065731550736929,0.0,0,61
2.552031095126346,-1.2203312331885459,0.0,0,61
3.8280859317312874,-1.0823172262785021,0.0,0,61
0.0,-1.148711745944085,0.0,0,61
0.0,-1.3100435047955996,0.0,0,61
0.0,-1.2129936070164782,0.0,0,61
0.0,-1.0126484726746416,0.0,0,61
0.0,-1.0645766077719583,0.0,0,61
0.0,-1.2861230803308203,0.0,0,61
22.96843701230419,-1.3052512579267626,0.0,0,61
3.828067531489077,-1.300215015748361,0.0,0,61
3.828067079024105,-0.8884263101777776,0.0,0,61
2.5520513052284457,-0.9078571053366742,0.0,0,61
2.552048741260269,-1.1003070803803934,0.0,0,61
2.5520508527634735,-1.2175816312032222,0.0,0,61
3.828069039705652,-1.086760566867081,0.0,0,61
3.8280789939350446,-1.2171842670703106,0.0,0,61
3.8280679839540497,-1.3582903960353097,0.0,0,61
1.2760120032542226,-0.8569265844942161,0.0,0,61
0.0,-0.707336337753939,0.0,0,61
0.0,-0.8388403135675916,0.0,0,61
0.0,-0.6475887074940992,0.0,0,61
0.0,-0.38853953877190617,0.0,0,61
0.0,-0.4953420530752733,0.0,0,61
0.0,-0.675547923590258,0.0,0,61
16.544162495985738,-0.8348884880170984,0.0,0,61
2.530371672309095,-0.9125203941237724,0.0,0,61
0.0,-0.7516190954308215,0.0,0,61
5.060742892153217,-0.8611432977912735,0.0,0,61
2.530371672309095,-1.0752163990688426,0.0,0,61
2.530371672309095,-0.47354149835142706,0.0,0,61
1.2651666440986356,-0.4966040869094885,0.0,0,61
2.530371672309095,-0.7308121104035827,0.0,0,61
2.5303712198441226,-0.8666922417269419,0.0,0,61
2.530371672309095,-0.6615798753574401,0.0,0,61
1.2651666440986356,-0.4622887951072537,0.0,0,61
2.530371672309095,-0.5783311491184723,0.0,0,61
1.265204575745487,-0.4758204753838502,0.0,0,61
0.0,-0.5725231410374328,0.0,0,61
3.7955383164077308,-0.8378580635440134,4.944085706034843,0,61
2.530371672309095,-1.0789272489178048,39.44633529746817,0,61
3.7955383164077308,-1.3069442576305303,33.63228138090329,0,61
3.7955757955896097,-1.2431111665083892,0.0,0,61
2.530371672309095,-1.2975336622731677,0.0,0,61
0.0,-1.3531894721894615,0.0,0,61
0.0,-1.346643627605901,0.0,0,61
11.386652880870043,-1.4034718787543254,0.0,0,61
3.7859020190691854,-1.4930023974042594,0.0,0,61
1.2576214890407973,-1.258287153128854,0.0,0,61
0.0,0.0,0.0,0,62
1.1328579350273835,-0.43199818111638744,0.0,0,62
1.1328651656389068,-0.3993484519162339,0.0,0,62
2.2657188158594614,-0.6672597033165611,0.0,0,62
2.265714531052633,-0.612432837193982,0.0,0,62
1.1328519095177807,-0.674378307456772,0.0,0,62
1.1328889998768912,-0.8359315807054293,0.0,0,62
4.531421429793102,-0.7997413827404243,0.0,0,62
2.2657364906876296,-0.8213174095914684,0.0,0,62
1.1328461518086046,-0.9602464458712019,0.0,0,62
4.531438167319776,-0.8484086105066291,0.0,0,62
2.2657272515729057,-0.6211182811901673,0.0,0,62
2.265723368466717,-0.6357710060123719,0.0,0,62
2.2657350177852824,-0.8475172976647821,0.0,0,62
2.2657172090569007,-1.0553058118066976,0.0,0,62
3.3985644320672126,-1.1886998046640096,0.0,0,62
1.1328657012397605,-1.1482032816720082,0.0,0,62
0.0,-0.9857409875196376,0.0,0,62
7.930028709928601,-0.7430048948737287,0.0,0,62
2.2657133259507125,-0.7597177293235245,0.0,0,62
1.132867575842748,-0.7750405118303428,0.0,0,62
0.0,-0.8053421487960248,0.0,0,62
0.0,-0.7356907872827875,0.0,0,62
0.0,-0.8195448136456257,0.0,0,62
11.328599435305843,-0.9206506631165183,0.0,0,62
1.1328555248235423,-0.009219204727453764,0.0,-50,62
0.0,0.0,0.0,0,63
1.0362905600201686,-0.21025582980402316,0.0,0,63
1.036301305796546,-0.3150656445472587,0.0,0,63
1.5544412129184417,-0.3654241016655749,0.0,0,63
0.0,-0.423078481037086,0.0,0,63
0.0,-0.470171571181246,0.0,0,63
5.181485037429975,-0.5565627607966107,0.0,0,63
2.072515780779376,-0.5548690075895686,0.0,0,63
1.5542694657684102,-0.3986104034433774,0.0,0,63
1.5542075231609014,-0.07543139856999494,0.0,0,63
0.5180601784017623,-0.03168039729097502,0.0,0,63
1.0361220242515832,-0.13722455633437447,0.0,0,63
1.0361169910287398,-0.18656618973922387,0.0,0,63
1.0361309173078954,-0.15401138517419163,0.0,0,63
1.0361278294411205,-0.2187028002713221,0.0,0,63
1.0361322142119411,-0.3129285965828239,0.0,0,63
1.5541879460855472,-0.40355541974152964,0.0,0,63
1.5541999270086346,-0.4897430638985819,0.0,0,63
2.0722632550345077,-0.4237264754460262,0.0,0,63
1.5541923308563679,-0.4339709942008282,0.0,0,63
1.5541999270086346,-0.3668306802756063,0.0,0,63
1.5541879460855472,-0.3830402702999802,0.0,0,63
1.5541999270086346,-0.3189103990731655,0.0,0,63
1.554195542237814,-0.34031109120144626,0.0,0,63
1.5541923308563679,-0.2787108331907915,0.0,0,63
1.0361278294411205,-0.3044994152803553,0.0,0,63
1.5541999270086346,-0.2450191742811565,0.0,0,63
1.0361278294411205,-0.15654951544176807,0.0,0,63
1.0361278294411205,-0.20158416161620885,0.0,0,63
1.0361322142119411,-0.2578817039091154,0.0,0,63
1.554195542237814,-0.20543839430654479,0.0,0,63
0.0,-0.24076073426450123,0.0,0,63
0.0,-0.32938132444264645,0.0,0,63
0.0,0.0,0.0,-50,63
0.0,0.0,0.0,0,64
0.7869693384778442,-0.020980763918546138,0.0,0,64
0.7869695261060116,-0.27057165465561134,0.0,0,64
0.7869693384778442,-0.20942867875433646,0.0,0,64
0.7869695261060116,-0.2998368947550558,0.0,0,64
1.5739386769556885,-0.23331415779323744,0.0,0,64
0.7869723874355643,-0.30345126346906387,0.0,0,64
1.5739390522120231,-0.46177383773088715,0.0,0,64
0.0,-0.5334056094992528,0.0,0,64
0.0,-0.6900689052381657,0.0,0,64
5.5087859322294115,-0.5600339505953028,0.0,0,64
0.0,-0.5359457610087384,0.0,0,64
3.930437805711798,-0.6824175513076157,0.0,0,64
2.3383254175552914,-0.7593543679300615,0.0,0,64
0.7794417902160832,-0.7432446676011665,0.0,0,64
0.0,-0.3501794016813907,0.0,0,64
0.0,-0.3345711316335682,0.0,0,64
0.0,-0.49008260472720827,0.0,0,64
0.0,-0.48465245435995363,0.0,0,64
0.0,-0.342661665445534,0.0,0,64
0.0,-0.3856289687573044,0.0,0,64
0.0,-0.5418182622038228,0.0,0,64
0.0,-0.4788815781370487,0.0,0,64
0.0,-0.42223700311353163,0.0,0,64
16.368255688949205,-0.5100244304276741,0.0,0,64
2.3383244794144544,-0.6090933716962169,0.0,0,64
0.7794380845597771,-0.30104147376980045,0.0,0,64
0.0,-0.2271104931267532,0.0,0,64
0.0,-0.1908064461539801,0.0,0,64
0.0,-0.26716315484112413,0.0,0,64
0.0,-0.2594520980741435,0.0,0,64
0.0,-0.31051414537767286,0.0,0,64
0.0,-0.4369096951552721,0.0,0,64
0.0,-0.521372661493998,0.0,0,64
0.0,-0.43698946900264163,0.0,0,64
0.0,-0.47376879705683594,0.0,0,64
14.029931021906581,-0.39114617788069256,0.0,0,64
0.0,-0.43319092951886407,0.0,0,64
0.0,-0.5141398049229781,0.0,0,64
0.0,-0.47812522347790465,0.0,0,64
6.235526910416054,-0.50666054152983,0.0,0,64
1.5588777639589773,-0.603194025488663,0.0,0,64
0.7794494360639045,-0.7217787597433348,0.0,0,64
0.0,-0.6126974823968881,0.0,0,64
0.0,-0.4306152990542175,0.0,0,64
0.0,-0.5351421727278478,0.0,0,64
8.573842149143264,-0.47413343552011983,0.0,0,64
1.5588852221786311,-0.5317437102148124,0.0,0,64
1.558870399553407,-0.6584616905116311,0.0,0,64
2.3383254175552914,-0.5220211348680402,0.0,0,64
1.5588938061672892,-0.36403105397764857,0.0,0,64
1.558870118111156,-0.43176496076092075,0.0,0,64
0.7794386474442794,-0.0610058270621658,0.0,0,64
0.0,0.0,0.0,0,64
0.7794429628921294,0.0,0.0,0,64
0.0,0.0,0.0,0,64
0.779446152570975,-0.020984441712838364,0.0,0,64
0.0,-0.18818965797957118,0.0,0,64
1.5588852221786311,-0.3520747923150331,0.0,0,64
1.5588694145055282,-0.5373142559913109,0.0,0,64
2.3383267309524634,-0.6831541286664808,0.0,0,64
2.3383275752792163,-0.8217543632003981,0.0,0,64
2.3383151449131265,-0.953441864937832,0.0,0,64
3.117769177867132,-0.8539951790496695,0.0,0,64
2.3552341865585817,-0.8231541392670072,0.0,0,64
0.7937276581603319,-0.4430949234635419,0.0,0,64
0.0,0.0,0.0,0,64
0.0,0.0,0.0,0,64
0.0,-0.1644414216498423,0.0,0,64
0.0,-0.09247441672542084,0.0,0,64
0.0,0.0,0.0,0,64
0.0,0.0,0.0,0,64
0.0,-0.08510644564231687,0.0,0,64
0.0,-0.2539138058292882,0.0,0,64
0.0,0.0,0.0,0,64
0.0,0.0,0.06490259126039172,0,64
0.0,-0.09884166645464208,5.259343771932336,0,64
0.0,0.0,6.848454815711558,0,64
0.0,0.0,6.612894903178827,0,64
0.0,0.0,13.981774748487199,0,64
0.0,-0.08584341461560462,9.688351686195057,0,64
0.0,-0.253936719483304,16.688819389554485,0,64
0.0,0.0,18.160322859814233,0,64
0.0,0.0,0.0,0,65
0.7504877747352395,-0.0856288596810799,0.0,0,65
0.3752429450679317,-0.15483118762004278,0.0,0,65
0.7504883650916706,-0.2277225681804509,0.0,0,65
0.0,-0.24072813859951808,0.0,0,65
2.2514699089505266,-0.19509885436474056,0.0,0,65
0.7504841644786034,-0.11897493216079841,0.0,0,65
0.7504866848464437,-0.10225985920943508,0.0,0,65
0.7504852089553661,-0.15847321071775336,0.0,0,65
0.0,-0.19696976571381963,0.0,0,65
1.8762274861209762,-0.2705211530350265,0.0,0,65
1.1373852412869778,-0.3041961080248611,0.0,0,65
0.0,-0.3381074348309179,0.0,0,65
0.0,-0.39812064845426,0.0,0,65
3.8266412503227034,-0.40349906591382373,0.0,0,65
0.0,-0.39143174307164014,0.0,0,65
0.0,-0.3415408894721846,0.0,0,65
4.2257079837541,-0.24620242633202136,0.0,0,65
1.1524683939802751,-0.2590681201720113,0.0,0,65
0.7683088416136854,-0.2592231827456792,0.0,0,65
1.536622814787118,-0.28814986310237983,0.0,0,65
1.1524648064296557,-0.28012266959988363,0.0,0,65
1.1524679852719766,-0.06211794679885027,0.0,0,65
0.3841535125661796,-0.06098237373874737,0.0,0,65
0.7683137915252998,-0.12310389235030109,0.0,0,65
0.7683100223265475,-0.1951484865280367,0.0,0,65
1.1524642614852576,-0.15534046626412507,0.0,0,65
0.7683123383402387,-0.18019335171355308,0.0,0,65
0.7683126562244708,-0.13963287448269265,0.0,0,65
0.7683086145535196,-0.06524277423444899,0.0,0,65
0.7683128378726034,-0.09290185970873685,0.0,0,65
0.7683088870257186,-0.13390922253665,0.0,0,65
0.7676698034830777,-0.1623267330778323,0.0,0,65
0.7618883975416563,-0.23113891546132193,0.0,0,65
1.1428310068913239,-0.2980639662022549,0.0,0,65
1.5237735481229417,-0.2680117376515867,0.0,0,65
